Date,Time,"Virtual Memory Commited [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Core 4 Clock [MHz]","Core 5 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core 0 Effective Clock [MHz]","Core 1 Effective Clock [MHz]","Core 2 Effective Clock [MHz]","Core 3 Effective Clock [MHz]","Core 4 Effective Clock [MHz]","Core 5 Effective Clock [MHz]","Average Effective Clock [MHz]","Core 0 Usage [%]","Core 1 Usage [%]","Core 2 Usage [%]","Core 3 Usage [%]","Core 4 Usage [%]","Core 5 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Core 4 Ratio [x]","Core 5 Ratio [x]","Uncore Ratio [x]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core 4 [°C]","Core 5 [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","Core 4 Distance to TjMAX [°C]","Core 5 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core 4 Thermal Throttling [Yes/No]","Core 5 Thermal Throttling [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core 4 Critical Temperature [Yes/No]","Core 5 Critical Temperature [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Core 4 Power Limit Exceeded [Yes/No]","Core 5 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","CPU Package Power [W]","IA Cores Power [W]","Total DRAM Power [W]","Rest-of-Chip Power [W]","GPU GT Usage [%]","GPU Media Engine Usage [%]","Core 0 T0 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 4 T0 C0 Residency [%]","Core 5 T0 C0 Residency [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core 4 C3 Residency [%]","Core 5 C3 Residency [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Core 4 C7 Residency [%]","Core 5 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trfc [T]","Command Rate [T]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","IA: Thermal Velocity Boost [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","System [°C]","MOS [°C]","CPU Socket [°C]","CPU Core [°C]","Vcore [V]","+5V [V]","+3.3V (AVCC) [V]","+3.3V (3VCC) [V]","+12V [V]","CPU I/O [V]","3VSB [V]","VBAT [V]","VTT [V]","VCCSA [V]","iGPU [V]","PCH [V]","DRAM [V]","VIN7 [V]","CPU [RPM]","System 4 [RPM]","Chassis Intrusion [Yes/No]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Core Voltage [V]","GPU PCIe +12V Input Voltage [V]","GPU 6-pin #1 Input Voltage [V]","GPU Fan [RPM]","GPU Power [W]","GPU PCIe +12V Input Power [W]","GPU 6-pin #1 Input Power [W]","GPU FBVDD_Q Input Power (sum) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU Core (NVVDD) Output Power (sum) [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Effective Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Computing (Compute_0) Usage [%]","GPU Computing (Compute_1) Usage [%]","GPU VR Usage [%]","GPU Fan [%]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power (normalized) [% of TDP] [%]","Total GPU Power [% of TDP] [%]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
5.2.2021,21:7:5.395,7703,11047,41.0,5672,10646,34.7,1.6,1.190,1.160,1.174,1.174,1.175,1.175,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,319.2,1320.6,213.6,214.4,399.4,377.7,474.1,3.8,14.7,2.3,3.1,11.6,10.0,14.7,7.6,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,50,57,49,50,51,49,50,43,51,50,49,51,57,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,56,0.000,0.000,0.000,0.000,0.000,21.712,15.310,0.703,6.445,0.0,0.0,9.9,35.5,5.5,5.5,10.3,9.7,24.7,17.0,1.1,0.1,0.5,47.2,5.2,13.2,87.5,89.1,85.2,33.5,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,48.0,55.0,1.056,5.040,3.360,3.328,12.096,0.944,3.360,3.104,1.040,1.056,0.616,1.048,1.200,1.504,1588,943,No,51,74,100.0,No,No,5294,3254,0.0,0.2,0.2,0.000,0.081,16663,10284,56,0.831,12.096,12.112,173,17.690,11.116,4.905,3.434,6.540,5.560,670.8,405.0,550.5,670.8,19.0,21.0,0.0,3.0,24.3,20.5,0.0,0.0,0.0,0.0,0.0,4,No,No,No,No,Yes,No,16.8,13.8,995,973,104,2.5,169,11,11.522,9.987,0,
5.2.2021,21:7:7.411,7705,11046,41.0,5672,10646,34.7,1.6,1.166,1.153,1.188,1.181,1.171,1.171,3900.9,3900.9,3900.9,3900.9,3900.9,3900.9,100.0,3600.9,1000.2,327.1,1336.0,257.6,200.1,455.5,381.7,493.0,4.6,10.0,1.5,5.4,6.2,4.6,10.0,5.4,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,51,55,50,52,50,51,49,45,50,48,50,49,55,55,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,0.000,0.000,0.000,0.000,0.000,21.559,15.135,0.711,6.444,0.0,0.0,9.9,35.7,6.7,5.2,11.9,9.9,26.8,22.1,1.4,0.4,0.2,59.2,5.5,17.3,85.6,90.0,83.7,21.8,1200.3,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,48.0,55.0,1.112,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.616,1.048,1.200,1.504,1590,939,No,51,74,100.0,No,No,5294,3254,0.0,0.2,0.2,0.000,0.056,16663,10284,56,0.831,12.096,12.112,170,17.885,11.213,5.002,3.496,6.673,5.673,670.8,405.0,550.5,670.8,20.0,22.0,0.0,3.0,24.3,21.7,0.0,0.0,0.0,0.0,0.0,4,No,No,No,No,Yes,No,17.0,14.0,994,972,104,2.5,169,11,10.288,10.298,0,
5.2.2021,21:7:9.425,7706,11045,41.0,5672,10647,34.7,1.6,1.186,1.198,1.176,1.181,1.181,1.182,3898.1,3898.1,3898.1,3898.1,3898.1,3898.1,100.0,3598.2,999.5,325.8,1344.8,236.3,188.3,430.7,435.3,493.5,6.2,9.3,4.6,0.7,5.4,8.5,9.3,5.8,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,50,57,49,50,52,50,50,43,51,50,48,50,57,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,0.000,0.000,0.000,0.000,0.000,22.243,15.839,0.715,6.445,0.0,0.0,10.3,36.2,6.1,4.8,11.1,11.2,11.2,18.3,1.0,0.2,0.2,29.9,4.8,14.0,86.6,90.2,84.7,49.4,1199.4,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,48.0,56.0,1.104,5.040,3.344,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.616,1.048,1.200,1.504,1586,934,No,51,74,100.0,No,No,5294,3254,0.0,0.3,0.3,0.000,0.026,16663,10284,56,0.831,12.104,12.112,159,18.280,11.414,5.196,3.630,6.928,5.889,670.8,405.0,550.5,670.8,20.0,22.0,0.0,3.0,24.3,20.2,0.0,0.0,0.0,0.0,0.0,4,No,No,No,No,Yes,No,17.1,14.3,995,973,104,2.5,169,11,16.667,12.408,0,
5.2.2021,21:7:11.442,7705,11045,41.0,5672,10647,34.7,1.6,1.159,1.166,1.181,1.181,1.181,1.190,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,308.2,1249.6,303.4,161.9,447.2,412.4,480.4,3.8,18.6,3.8,1.5,9.3,6.2,18.6,7.2,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,51,54,49,51,50,50,49,46,51,49,50,50,54,54,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,56,0.000,0.000,0.000,0.000,0.000,22.017,15.592,0.707,6.445,0.0,0.0,9.8,32.6,8.2,4.2,11.5,11.2,22.4,6.2,2.4,0.5,0.4,42.5,3.8,41.9,59.6,89.9,83.4,18.8,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,48.0,55.0,1.024,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.616,1.048,1.200,1.504,1578,947,No,51,74,100.0,No,No,5294,3254,0.0,0.3,0.3,0.000,0.548,16663,10285,56,0.831,12.096,12.112,153,19.049,11.697,5.681,3.759,7.571,6.436,670.8,405.0,550.5,670.8,23.0,25.0,0.0,3.0,24.3,22.2,0.0,0.0,0.0,0.0,0.0,4,No,No,No,No,Yes,No,17.6,14.9,994,972,104,2.5,169,11,9.802,9.784,0,
5.2.2021,21:7:13.458,7705,11045,41.0,5672,10646,34.7,1.6,1.229,1.178,1.157,1.157,1.157,1.175,3901.9,3901.9,3901.9,3901.9,3901.9,3901.9,100.0,3601.8,1000.5,312.2,1278.8,262.0,208.6,465.1,375.0,483.6,3.1,16.2,3.8,1.5,11.6,9.3,16.2,7.6,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,50,55,49,50,50,50,50,45,51,50,50,50,55,55,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,56,0.000,0.000,0.000,0.000,0.000,21.853,15.439,0.711,6.446,0.0,0.0,9.8,34.4,6.8,5.4,12.1,10.2,29.0,12.0,0.3,0.6,0.1,38.0,3.7,25.7,85.9,89.1,83.7,26.9,1200.6,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,48.0,55.0,1.080,5.080,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.616,1.056,1.200,1.504,1591,935,No,51,74,100.0,No,No,5294,3254,0.0,0.2,0.2,0.000,0.040,16663,10285,56,0.831,12.096,12.112,149,19.228,11.697,5.862,3.699,7.812,6.641,670.8,405.0,550.5,670.8,23.0,26.0,0.0,3.0,24.2,24.5,0.0,0.0,0.0,0.0,0.0,4,No,No,No,No,Yes,No,17.6,15.0,993,971,104,2.5,169,11,9.959,9.863,0,
5.2.2021,21:7:15.473,7705,11045,41.0,5672,10646,34.7,1.6,1.200,1.163,1.163,1.163,1.153,1.167,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,341.6,1372.5,250.4,118.4,531.3,424.8,506.5,4.6,11.6,2.3,0.7,7.7,11.6,11.6,6.4,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,50,54,49,50,51,49,50,46,51,50,49,51,54,54,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,56,0.000,0.000,0.000,0.000,0.000,22.530,16.105,0.746,6.456,0.0,0.0,10.8,36.7,6.4,3.0,13.6,10.9,11.6,14.3,1.1,0.8,0.2,30.2,4.7,18.5,86.0,91.6,82.0,49.3,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,48.0,55.0,1.096,5.080,3.360,3.328,12.096,0.944,3.360,3.104,1.040,1.056,0.616,1.056,1.200,1.504,1584,948,No,51,74,100.0,No,No,5294,3254,0.0,0.3,0.3,0.000,0.101,16663,10285,56,0.831,12.096,12.112,142,18.660,11.503,5.487,3.627,7.316,6.219,670.8,405.0,550.5,670.8,27.0,29.0,0.0,3.0,24.3,26.6,0.0,0.0,0.0,0.0,0.0,4,No,No,No,No,Yes,No,18.0,14.6,996,974,104,2.5,169,11,10.187,10.227,0,
5.2.2021,21:7:17.489,7705,11046,41.0,5672,10646,34.7,1.6,1.228,1.179,1.173,1.173,1.173,1.177,3899.1,3899.1,3899.1,3899.1,3899.1,3899.1,100.0,3599.1,999.8,328.7,1304.8,204.1,202.1,514.9,370.3,487.5,3.1,10.8,2.3,2.3,8.5,9.3,10.8,6.0,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,51,56,50,51,52,50,49,44,50,49,48,50,56,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,56,0.000,0.000,0.000,0.000,0.000,22.218,15.804,0.709,6.445,0.0,0.0,10.4,35.3,5.3,5.2,13.2,9.5,13.4,17.9,1.2,0.3,0.2,37.2,3.5,15.8,87.1,89.6,80.0,44.5,1199.7,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,48.0,55.0,1.112,5.040,3.360,3.328,12.096,0.952,3.360,3.104,1.040,1.056,0.616,1.056,1.200,1.504,1595,938,No,51,74,100.0,No,No,5294,3254,0.0,0.1,0.1,0.000,0.014,16663,10285,56,0.831,12.104,12.112,173,18.766,11.414,5.681,3.471,7.571,6.436,670.8,405.0,550.5,670.8,26.0,23.0,0.0,3.0,24.2,26.1,0.0,0.0,0.0,0.0,0.0,3,No,No,No,No,Yes,No,17.7,14.7,992,970,102,2.5,169,11,9.787,11.193,0,
5.2.2021,21:7:19.503,7704,11047,41.0,5672,10647,34.7,1.6,1.188,1.167,1.172,1.187,1.186,1.182,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,318.0,1231.0,224.7,197.8,390.1,357.0,453.1,3.8,15.5,1.5,1.5,6.9,6.9,15.5,6.0,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,51,56,49,50,50,51,49,44,51,50,50,49,56,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,0.000,0.000,0.000,0.000,0.000,21.501,15.098,0.684,6.439,0.0,0.0,10.2,33.7,5.8,5.1,10.2,9.3,23.4,17.7,0.8,0.5,0.2,33.9,4.3,10.2,87.5,89.9,85.3,46.5,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,48.0,55.0,1.104,5.040,3.360,3.328,12.096,0.944,3.360,3.104,1.040,1.056,0.616,1.056,1.200,1.504,1593,944,No,51,74,100.0,No,No,5294,3254,0.0,0.3,0.3,0.000,0.054,16663,10285,56,0.831,12.096,12.112,145,19.047,11.600,5.777,3.627,7.703,6.548,670.8,405.0,550.5,670.8,24.0,24.0,0.0,2.0,24.3,26.7,0.0,0.0,0.0,0.0,0.0,3,No,No,No,No,Yes,No,17.7,14.9,993,971,102,2.5,169,11,10.248,10.150,0,
5.2.2021,21:7:21.519,7705,11046,41.0,5672,10646,34.7,1.6,1.160,1.181,1.145,1.150,1.165,1.178,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,283.1,1183.1,197.2,120.7,361.0,330.1,412.5,7.7,13.1,1.5,1.5,6.9,3.8,13.1,5.8,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,50,55,49,50,50,49,50,45,51,50,50,51,55,55,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,54,0.000,0.000,0.000,0.000,0.000,20.085,13.678,0.635,6.431,0.0,0.0,8.2,32.4,5.2,3.2,9.5,8.7,52.8,21.3,2.2,0.6,0.9,65.9,3.4,13.4,86.1,91.1,84.7,15.7,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,48.0,55.0,1.032,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.616,1.056,1.200,1.504,1586,938,No,51,74,100.0,No,No,5294,3254,0.2,0.3,0.4,0.138,0.006,16664,10285,56,0.831,12.096,12.112,149,18.369,11.310,5.390,3.469,7.182,6.105,670.8,405.0,550.5,670.8,19.0,21.0,0.0,1.0,24.0,18.4,0.0,0.0,0.0,0.0,0.0,3,No,No,No,No,Yes,No,16.7,14.4,985,963,102,2.5,169,11,1.917,1.788,0,
5.2.2021,21:7:23.536,7377,11374,39.3,5434,10885,33.2,1.6,1.165,1.100,1.100,1.095,1.101,1.092,3900.0,3600.0,3600.0,3600.0,3600.0,3600.0,100.0,3300.0,1000.0,261.3,1138.5,209.3,162.7,326.4,379.6,413.0,4.6,14.7,1.5,1.5,5.4,6.9,14.7,5.8,100.0,39.0,36.0,36.0,36.0,36.0,36.0,33.0,50,51,49,50,50,49,50,49,51,50,50,51,51,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,52,52,0.000,0.000,0.000,0.000,0.000,20.004,13.600,0.643,6.434,0.0,0.0,7.6,30.3,5.4,4.2,8.4,9.8,55.1,20.7,0.8,0.5,0.6,70.7,5.7,18.8,87.7,90.7,87.0,9.4,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,48.0,54.0,1.032,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.616,1.056,1.200,1.504,1532,944,No,51,74,100.0,No,No,5294,3254,0.0,0.1,0.1,0.000,0.030,16664,10285,56,0.831,12.104,12.112,0,16.270,10.458,4.142,3.026,5.523,4.695,670.8,405.0,550.5,670.8,9.0,13.0,0.0,0.0,23.8,17.6,0.0,0.0,0.0,0.0,0.0,3,No,No,No,No,Yes,No,16.0,12.7,974,952,102,2.5,169,11,0.043,0.031,0,
